J1,J2,J3,J4,J5
-0.00029077,0.00058157,0.00116307,-0.00116315,-0.00232613
0.00057363,-0.00173140,-0.00229451,0.00346279,0.00229451
0.00028377,-0.00173049,-0.00346098,0.00346098,0.00229802
0.00000002,0.00000004,0.00115961,-0.00000008,0.00115953
0.00000178,0.00115773,0.00232257,-0.00231545,0.00000712
-0.00057975,0.00174281,0.00116661,-0.00348562,-0.00348562
-0.00029077,0.00000008,0.00000008,-0.00000017,-0.00232613
0.00029343,-0.00057258,-0.00115944,0.00114515,0.00117373
0.00029520,-0.00054814,0.00000000,0.00109627,0.00118081
0.00029520,-0.00113854,0.00000000,0.00227708,0.00000000
0.00029298,0.00058242,-0.00116484,-0.00116484,0.00000000
-0.00029030,0.00058421,-0.00000721,-0.00116841,0.00000000
-0.00058150,0.00058150,0.00348901,-0.00116300,-0.00116300
0.00028769,-0.00057538,-0.00114377,0.00115076,0.00115076
-0.00029958,-0.00057093,0.00004235,0.00114187,-0.00002824
0.00024585,0.00002444,0.00014664,-0.00004888,-0.00009776
0.00025163,0.00002088,-0.00104826,-0.00004176,0.00109002
-0.00057880,0.00058060,0.00115399,-0.00116120,-0.00116120
0.00087050,-0.00057795,-0.00232609,0.00115590,0.00115590
0.00028763,-0.00057884,-0.00115767,0.00115767,0.00115767
-0.00058240,0.00058416,0.00116833,-0.00116833,-0.00116833
-0.00087492,0.00058328,0.00349969,-0.00116656,-0.00233313
0.00054058,0.00000000,-0.00216230,0.00000000,0.00108115
0.00083530,0.00000000,-0.00334122,0.00000000,36.25618744
-0.00087495,0.00058331,0.00233317,-0.00116663,71.85578156
-0.00028944,0.00058242,0.00116484,-0.00116484,-0.05551147
0.00029299,-0.00116477,0.00000000,0.00232955,-35.98211288
0.00029299,-0.00057880,0.00000000,0.00115761,35.87427902
0.00029343,-0.00057258,-0.00115944,0.00114515,35.71105957
-0.00000000,-0.00058145,-0.00116298,0.00116290,35.71076965
-0.00029208,0.00116481,0.00116833,-0.00232961,35.92589569
-0.00029164,0.00000000,0.00116656,0.00000000,-35.70967102
0.00000000,0.00058955,0.00000000,-0.00117911,-36.24524689
0.00000000,0.00004227,-0.00227708,-0.00008454,-0.86306000
0.00000000,-0.00114379,0.00004197,0.00228758,-0.53221130
-0.00056675,0.00113350,0.00460352,-0.00226700,-0.93799591
0.00027617,0.00114554,0.00002723,-0.00229107,-35.22056198
0.00025272,-0.00058851,-0.00106627,0.00117701,-68.97257233
-0.00058060,-0.00058060,0.00116120,0.00116120,1.59417725
0.00029164,0.00000000,-0.00116654,0.00000000,35.87495422
0.00029164,0.00000000,-0.00116656,0.00000000,0.00233459
0.00029164,0.00000000,-0.00116656,0.00000000,0.00116730
0.00029164,0.00000000,0.00000009,0.00000000,-35.87495422
0.00000000,0.00055994,0.00118246,-0.00111988,-36.36425018
-0.00058851,-0.00002769,0.00117701,0.00005537,0.00005537
-0.00028850,-0.00058060,-0.00000721,0.00116120,0.00116120
0.00000357,0.00000000,-0.00117019,0.00000000,0.00000000
-0.00028898,0.00058506,0.00117012,-0.00117012,0.00000000
-0.00000000,0.00116481,0.00116833,-0.00232961,-0.00116129
-0.00029075,0.00000004,0.00000000,-0.00000008,-0.00116307
0.00083839,-0.00171855,-0.00226356,0.00343709,0.00226356
0.00083839,-0.00171855,-0.00226356,0.00343709,0.00226356
-0.00087228,0.00174464,0.00232613,-0.00348928,-0.00232613
-0.00058153,0.00174464,0.00232613,-0.00348928,-0.00232613
-0.00000000,-0.00058061,0.00000000,0.00116122,0.00116835
-0.00000000,0.00058064,0.00000000,-0.00116129,0.00000704
0.00029075,-0.00116294,-0.00232596,0.00232588,-0.00000008
0.00029251,-0.00061300,0.00108610,0.00122600,0.00117004
-0.00029385,0.00114030,0.00224551,-0.00228061,0.00000000
0.00028856,-0.00116129,-0.00349090,0.00232257,0.00000000
0.00058064,-0.00116129,-0.00232257,0.00232257,0.00116833
-0.00058061,0.00058061,0.00232245,-0.00116122,0.00000712
-0.00058060,0.00058060,0.00232241,-0.00116120,-0.00232961
0.00058327,-0.00058327,-0.00233308,0.00116654,0.00116646
0.00029387,-0.00000356,-0.00117547,0.00000712,0.00117547
-0.00029075,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00056923,0.00113846,-0.00113846,-0.00113846
0.00029163,-0.00059729,-0.00002806,0.00119459,0.00002806
0.00029075,-0.00058141,-0.00232596,0.00116281,0.00174443
-0.00026826,0.00173064,33.32198715,-0.00346129,-0.00113358
-0.00071128,0.00053903,57.20424652,-0.00107806,-0.00171707
-0.00037780,-0.00011683,14.99149036,0.00023366,-0.00100746
0.00028044,-0.00018696,-31.50662994,0.00037392,0.00054585
0.00000000,-0.00017534,19.42084122,0.00035069,0.00084481
0.00000000,-0.00010873,3.60181808,0.00021746,-0.00084002
-0.00028725,0.00000000,-45.20100403,0.00000000,-0.00114901
-0.00029402,0.00000000,-35.62063980,0.00000000,-0.00107035
0.00029667,0.00000000,-0.00118670,0.00000000,0.00011967
-0.00028900,0.00115599,0.00115599,-0.00231197,-0.00115599
-0.00000354,0.00000708,-0.00113653,-0.00001415,-0.00001415
0.00058394,-0.00116788,-0.00239670,0.00233577,0.00233577
0.00000000,-0.00056099,0.00000000,0.00112198,0.00112198
0.00000000,0.00002358,-0.00111031,-0.00004715,-0.00004715
-0.00029029,0.00115077,0.00232232,-0.00230155,-0.00230155
-0.00000347,0.00000693,0.00117328,-0.00001386,-0.00001386
0.00028940,-0.00001703,0.00108947,0.00003406,0.00003406
-0.00029468,0.00055834,0.00223336,-0.00111668,-0.00111668
-0.00029031,0.00000000,-0.00116835,-0.00000000,0.00116835
-0.00000000,0.00058064,-0.00000704,-0.00116129,0.00000704
0.00058149,-0.00116294,-0.00232588,0.00232588,-0.00000008
0.00029296,-0.00232601,-0.00349432,0.00465202,0.00232247
0.00000002,0.00000004,0.00000000,-0.00000008,-0.00000008
0.00029076,0.00058151,0.00000000,-0.00116302,35.22231674
0.00000000,0.00000000,-0.00116296,0.00000000,35.38461304
-0.00085014,0.00113352,0.00223236,-0.00226704,-34.74549484
-0.00057617,0.00171150,0.00456853,-0.00342300,-35.27680588
-0.00001386,-0.00002773,-0.00005546,0.00005546,0.00117708
0.00086646,-0.00174009,-0.00348019,0.00348019,0.00116484
0.00028405,0.00058958,0.00117917,-0.00117917,-0.00116484
-0.00058155,0.00058162,0.00116323,-0.00116323,-0.00000008
0.00000000,-0.00058150,-0.00116300,0.00116300,0.00000000
-0.00000175,0.00058238,0.00116475,-0.00116475,-0.00000700
0.00029119,0.00000000,0.00000000,-0.00000000,0.00116477
-0.00029385,-0.00058770,-0.00117541,0.00117541,0.00000000
-0.00001562,-0.00059120,-0.00118240,0.00118240,0.00000000
0.00028383,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,-0.00058586,0.00117173,0.00117173,0.00000000
0.00000000,-0.00001738,-0.00109874,0.00003476,0.00000000
-0.00028047,0.00057447,-0.00005414,-0.00114893,0.00000000
0.00001723,0.00059027,0.00222324,-0.00118053,-0.00118053
0.00029384,0.00002434,-0.00225334,-0.00004867,33.66823196
-0.00028341,0.00056342,0.00112005,-0.00112683,68.89346313
0.00001386,0.00053308,0.00218778,-0.00106616,34.54730606
0.00029384,-0.00115101,-0.00230201,0.00230201,0.21041870
0.00029516,-0.00056248,-0.00230561,0.00112495,-35.23030090
0.00000355,0.00000000,-0.00117012,0.00000000,-35.02185059
0.00000357,0.00000000,0.00000000,0.00000000,-0.05384445
0.00000180,0.00000000,0.00116120,0.00000000,-0.21980667
-0.00058150,0.00058150,0.00232600,-0.00116300,-0.11164856
-0.00000175,0.00000350,35.22480011,-0.00000700,-35.49306870
0.00029032,-0.00058063,35.38576508,0.00116127,-35.65435791
0.00000000,0.00000000,0.37683487,0.00000000,35.54695129
-0.00029165,0.00116661,0.21420670,-0.00233321,71.09136963
-0.00000002,0.00000008,-35.76283264,-0.00000017,-0.10789490
0.00000000,-0.00058150,0.16281891,0.00116300,-71.30830383
0.00029387,-0.00000356,35.70728683,0.00000712,0.33053589
0.00058327,-0.00058327,-1.49328232,0.00116654,36.36231995
-0.00027997,0.00000000,-0.99975967,0.00000000,-34.41366196
0.00000000,0.00000000,-33.51564789,0.00000000,-35.38777924
-0.00030194,0.00058321,-33.66773605,-0.00116641,-0.00116641
-0.00029336,0.00000697,0.00117343,-0.00001395,-0.00001395
0.00001021,-0.00057966,-0.00004085,0.00115932,0.00115932
0.00030616,0.00000000,-0.00005479,0.00000000,0.00116985
0.00001390,0.00000000,-0.00116298,0.00000000,-0.00110737
0.00028099,-0.00056857,-0.00113715,0.00113715,-0.00001317
0.00025354,0.00002773,0.00005546,-0.00005546,0.00106963
-0.00029380,0.00116479,0.00116826,-0.00232957,-0.00116826
0.00000528,0.00058417,0.00000000,-0.00116835,-0.00114723
-0.00028726,-0.00058145,-0.00116290,0.00116290,0.00001386
0.00000000,-0.00057881,0.00000725,0.00115761,0.00115761
0.00000000,0.00000000,-0.00000712,0.00000000,0.00000000
0.00000000,-0.00057792,-0.00001437,0.00115584,0.00115584
-0.00057452,-0.00000693,0.00231193,0.00001386,-0.00113517
0.00028334,0.00000348,-0.00114032,-0.00000695,-0.00001390
0.00027148,0.00001403,-0.00111398,-0.00002806,0.00111398
-0.00000354,0.00000354,0.00000708,-0.00000708,-0.00000708
0.00000008,0.00057961,0.00115921,-0.00115921,-0.00115921
0.00000008,0.00057961,0.00115921,-0.00115921,-0.00115921
0.00087007,-0.00057887,-0.00232255,0.00115774,0.00115774
-0.00029069,-0.00058146,-0.00000017,0.00116292,0.00116292
-0.00029510,-0.00000697,0.00001395,0.00001395,0.00001395
0.00028768,0.00057535,-0.00115070,-0.00115070,-0.00115070
-0.00057798,0.00057798,0.00115596,-0.00115596,0.00000000
0.00000346,-0.00058580,0.00115778,0.00117160,0.00000000
0.00058235,-0.00058580,0.00000000,0.00117160,0.00000000
0.00029120,0.00057887,-0.00116482,-0.00115774,0.00000000
-0.00029069,0.00000000,-0.00116309,0.00000000,0.00000000
-0.00087093,0.00000000,0.00114728,0.00000000,0.00000000
-0.00029028,0.00112679,0.00228793,-0.00225359,-0.00112679
0.00029427,-0.00005546,-0.00005546,0.00011092,36.08567810
0.00029076,-0.00116304,-0.00116304,0.00232609,35.60427475
0.00029207,-0.00058413,-0.00116826,0.00116826,-35.81391907
-0.00027936,-0.00058679,-0.00002806,0.00117358,-35.92558670
-0.00028153,0.00058417,0.00114723,-0.00116835,0.00002111
0.00058241,0.00058063,-0.00116839,-0.00116127,35.12060928
0.00000880,0.00000000,-0.00117547,0.00000000,35.43830490
-0.00057712,0.00000000,0.00232930,0.00000000,-0.36763763
-0.00001036,0.00000000,0.00008285,0.00000000,-0.11954498
0.00000170,0.00000000,-0.00114720,0.00000000,1.61754990
0.00001565,0.00000000,0.00111988,0.00000000,0.74768066
0.00029165,0.00000000,-0.00116661,0.00000000,-36.36193848
0.00000000,0.00000000,-0.00117021,0.00000000,-35.98512268
0.00000000,0.00000000,0.00116486,0.00000000,-0.00116486
0.00029210,0.00000000,-0.00000712,0.00000000,-0.00116127
-0.00028544,0.00000000,-0.00001420,0.00000000,0.00000000
-0.00001057,0.00000000,0.00116482,0.00000000,0.00000000
0.00028063,0.00058241,0.00116482,-0.00116482,0.00058241
-0.00029250,-0.00054341,-0.00108681,0.00108681,0.00114920
-0.00029384,-0.00053900,-0.00107800,0.00107800,-0.00061201
-0.00029120,0.00116128,0.00116482,-0.00232255,-0.00232255
0.00058235,-0.00058580,0.00000000,0.00117160,0.00117160
0.00029290,-0.00058580,0.00000000,0.00117160,0.00117160
0.00000000,0.00057975,-0.00115950,-0.00115950,0.00000000
-0.00029602,0.00000000,0.00118407,0.00000000,-0.00118407
-0.00000702,0.00000000,0.00118407,0.00000000,-0.00118407
0.00028766,0.00000000,35.86938095,0.00000000,0.00232255
-0.00058239,0.00000000,35.81857300,0.00000000,-0.00117521
0.00028549,-0.00057800,-35.59970474,0.00115601,-0.00118407
-0.00031956,0.00061755,-35.43060684,-0.00123510,0.00114882
-0.00003776,0.00005034,0.00015103,-0.00010068,0.00000000
0.00057260,-0.00056903,36.09429169,0.00113806,0.00000000
-0.00028987,0.00057974,35.87788391,-0.00115948,-0.00117377
-0.00057968,0.00000000,-35.87046051,0.00000000,-0.00117382
0.00000008,0.00000000,-0.32392120,0.00000000,0.00116309
0.00116304,0.00000000,35.65660858,0.00000000,0.00232609
0.00029081,-0.00058146,-35.65505219,0.00116292,0.00116309
-0.00085512,-0.00002756,-36.08172226,0.00005513,-0.00224356
0.00003112,-0.00003112,36.36013794,0.00006225,0.00012450
-0.00000009,-0.00058324,35.92637634,0.00116648,0.00233296
-0.00000365,0.00116114,-35.70817947,-0.00232228,-0.00232228
0.00028846,0.00057692,-35.76309586,-0.00115385,-0.00115385
-0.00058330,0.00000000,0.00116661,0.00000000,0.00000000
-0.00029166,-0.00058315,0.00000017,0.00116631,-0.00000017
0.00028124,-0.00118059,-0.00230557,0.00236119,0.00230557
0.00028167,0.00058767,0.00122401,-0.00117534,-0.00004867
0.00029344,0.00057974,-0.00002858,-0.00115948,0.00001429
0.00000183,0.00000000,-0.00117936,0.00000000,-0.00115735
-0.00058239,0.00000000,0.00116826,0.00000000,-0.00117521
0.00028766,0.00000000,0.00000000,0.00000000,0.00232255
0.00057800,0.00000000,-0.00117004,0.00000000,0.00115601
-0.00056002,0.00056002,0.00105779,-0.00112004,-0.00112004
-0.00056175,-0.00002402,0.00107546,0.00004805,-0.00229507
0.00028211,-0.00002071,-0.00004142,0.00004142,-0.00004142
0.00028123,-0.00002790,0.00112493,0.00005579,0.00112493
0.00058063,-0.00058419,-0.00232253,0.00116839,0.00116127
0.00029081,0.00058146,-0.00116326,-0.00116292,35.81785965
-0.00029028,-0.00058786,-0.00000729,0.00117572,35.65210342
-0.00029300,-0.00057882,0.00000717,0.00115765,-36.09643173
-0.00029390,0.00058780,0.00117560,-0.00117560,-36.09793854
0.00000000,0.00000000,0.00113867,0.00000000,0.00000000
-0.00029431,0.00058861,0.00113513,-0.00117723,0.00000000
-0.00000531,0.00058597,0.00000000,-0.00117194,0.00000000
0.00057974,0.00000000,-0.00116646,0.00000000,0.00000000
0.00029028,-0.00058422,-0.00116114,0.00116843,0.00000000
-0.00028899,-0.00058508,-0.00115596,0.00117017,0.00115596
-0.00029033,0.00000000,-0.00000720,0.00000000,-0.00114690
0.00028901,0.00000000,-0.00000017,0.00000000,-0.00115569
-0.00000531,0.00000000,0.00002124,0.00000000,0.00115070
-0.00058330,0.00058330,0.00233321,-0.00116661,0.00000000
-0.00029166,0.00058332,0.00116665,-0.00116665,36.20282364
0.00058872,-0.00117744,-0.00353233,0.00235489,71.86116791
0.00059141,-0.00060930,-0.00240141,0.00121860,0.22341156
-0.00029434,0.00057440,0.00114880,-0.00114880,-35.43368530
-0.00029344,0.00000000,0.00231897,0.00000000,35.87492752
0.00000000,0.00000000,0.00232972,0.00000000,35.81873703
0.00029255,0.00000000,-0.00117021,0.00000000,0.11274719
0.00029254,0.00000000,-0.00117017,0.00000000,-0.10514832
-0.00029120,-0.00058241,0.00000000,0.00116482,-0.63765717
-0.00057634,0.00054496,0.00113176,-0.00108991,-0.42753601
0.00030691,-0.00004880,-0.00122764,0.00009759,0.85841370
-0.00000009,-0.00116648,-0.00116631,0.00233296,-35.07247925
-0.00087450,0.00058057,0.00232957,-0.00116114,-71.63629150
0.00029081,0.00058146,-0.00116326,-0.00116292,-35.81727600
0.00028854,0.00000000,-0.00115414,0.00000000,36.09271240
0.00029471,0.00000000,35.98415756,0.00000000,35.98250961
0.00029471,0.00000000,36.09132767,0.00000000,-35.98368454
-0.00029210,0.00000000,-35.65717697,0.00000000,-36.09155273
-0.00058413,0.00058413,0.66393280,-0.00116826,-0.00058761
0.00030663,-0.00060235,36.42642975,0.00120470,35.55265427
0.00032244,-0.00004987,-35.54308319,0.00009974,35.92699051
-0.00027936,0.00055873,-0.00810242,-0.00111745,-35.27701950
0.00029207,-0.00058413,35.81275177,0.00116826,-35.27566910
0.00058152,0.00000000,-35.60543823,0.00000000,0.00116304
-0.00058137,0.00000000,-35.65441895,0.00000000,35.65388489
-0.00058137,0.00000000,0.00232550,0.00000000,35.65214539
0.00029076,0.00058152,35.01111984,-0.00116304,-35.65893555
0.00027849,-0.00055699,35.22594070,0.00111398,-35.87303162
-0.00030644,-0.00055709,-35.22211075,0.00111419,0.00055709
-0.00029064,0.00058146,-35.01079559,-0.00116292,0.00058163
0.00058063,0.00000000,0.00000712,0.00000000,0.00057707
0.00000000,0.00000000,0.00001437,0.00000000,-0.00000719
0.00000000,0.00000000,-0.00115761,0.00000000,0.00057881
-0.00029210,0.00058419,0.00233678,-0.00116839,-0.00116839
0.00027026,-0.00054052,0.00009793,0.00108105,-0.00004897
0.00056590,-0.00113180,-0.00109013,0.00226360,0.00113180
-0.00028944,0.00057889,0.00000691,-0.00115778,-0.00057889
0.00028680,0.00000352,-0.00116127,-0.00000704,-0.00000352
0.00057623,0.00000706,0.00116658,-0.00001412,0.00057623
-0.00116292,-35.65330505,0.00116309,-0.00116309,-0.00116292
-0.00058137,-35.65272522,0.00000000,0.00000000,-0.00058137
0.00116304,35.65719223,0.00000000,0.00000000,0.00116304
0.00029081,35.65848923,0.00116292,-0.00116292,0.00000008
-0.00058239,0.00057692,0.00116114,0.00000729,-0.00116479
-0.00058241,-0.00000356,0.00116127,0.00000712,-0.00058419
0.00028451,-0.00056903,-0.00344274,0.00113806,0.00115234
-0.00000714,-0.00056903,-0.00110949,0.00113806,0.00056903
-0.00000354,0.00058241,0.00002124,-0.00000708,-0.00000354
0.00000702,0.00057450,-0.00119109,-0.00113496,-0.00056748
-0.00057276,0.00057276,0.00229103,-0.00111745,-0.00055873
0.00057800,-0.00057800,-0.00115601,0.00117004,0.00058502
0.00087007,-0.00116128,0.00000708,0.00000000,0.00058241
-0.00087215,0.00058137,0.00116309,0.00000000,-0.00058137
-0.00087215,0.00058137,0.00116309,0.00000000,-0.00058137
0.00058064,-0.00000354,0.00232255,-0.00115774,-0.00057533
0.00057714,-0.00056140,-0.00226660,0.00112281,-0.00002098
-0.00000697,-0.00114208,-0.00225627,0.00111419,0.00114208
-0.00029293,0.00113692,0.00117173,-0.00117173,0.00000000
0.00000000,0.00054652,0.00000000,0.00000000,0.00000000
0.00000000,-0.00058330,0.00000000,0.00000000,0.00000000
0.00028764,-0.00057529,-0.00230115,0.00115058,0.00057529
-0.00000357,0.00000714,-0.00113806,-0.00001428,35.93149567
-0.00058241,0.00058063,0.00232966,-0.00232966,35.71150589
-0.00029166,0.00000000,34.59191895,0.00116631,-1.33679199
0.00028124,-0.00056249,35.11172485,0.00123622,-1.19569016
0.00057460,0.00002080,1.22705078,-0.00112841,37.15061188
-0.00029297,0.00057887,1.11141968,0.00000000,72.20820618
-0.00000354,-0.00057887,0.15744400,0.00000000,-35.60084152
0.00057800,0.00000702,0.04838943,0.00117004,-70.71476746
-0.00029166,0.00058324,-0.26831055,-0.00000017,0.37969589
-0.00000178,0.00000000,0.05825806,-0.00116839,-0.59772873
0.00000532,0.00000000,-35.11022568,-0.00114711,-0.18283463
-0.00057115,0.00000000,-35.80847549,-0.00116269,1.10838699
0.00031326,0.00000000,-0.00118403,0.00236806,0.07962418
-0.00000009,-0.00058332,35.70760727,0.00233296,-0.70341110
-0.00000365,0.00057692,35.76452255,-0.00232228,-0.16532898
0.00028846,0.00057692,-35.76220322,-0.00115385,0.00350952
-0.00029210,-35.76177597,-35.76322556,0.00116839,0.00641632
0.00029207,-35.70758820,-0.00232957,0.00116826,-35.76167297
-0.00000004,35.92693329,0.00000017,-0.00000017,-35.70940399
-0.00058330,35.87079620,0.00116661,0.00000000,0.00058330
-0.00029211,0.00000000,0.00000000,0.00000729,-0.00057692
0.00088852,-0.00059235,-0.00118470,0.00002893,0.00002893
0.00032636,-0.00002841,-0.00005682,0.00005682,0.00062431
-0.00027633,-0.00001751,-0.00003502,0.00003502,0.00001751
0.00001220,-0.00002440,-0.00004880,-0.00108126,0.00058942
-0.00028294,0.00056588,0.00113176,-0.00108991,-0.00058680
0.00000000,0.00000000,0.00000000,0.00116304,0.00000000
-0.00058413,0.00058413,0.00233652,-0.00116826,-0.00058761
0.00030663,-0.00060235,-0.00122651,0.00120470,0.00061325
0.00032244,-0.00004987,-0.00242992,0.00009974,0.00064488
0.00001403,0.00055873,-0.00002806,0.00005613,-0.00114552
0.00029158,-0.00058324,0.00116682,0.00116631,-0.00058332
0.00028854,-0.00058063,0.00001425,-0.00116839,-0.00000356
-0.00058137,0.00058137,-0.00000034,0.00000000,0.00058154
-0.00058137,0.00058137,-0.00000034,0.00000000,0.00058154
0.00058063,-0.00116483,-0.00232253,0.00000000,-0.00000356
0.00000000,-0.00058861,0.00000000,0.00000000,-0.00058861
-0.00029160,0.00116639,0.00116639,-0.00116639,-0.00058320
0.00025149,0.00063489,0.00118183,-0.00008794,0.00050297
-0.00003356,0.00003356,0.00116604,-0.00006713,-0.00006713
-0.00057537,0.00057537,0.00115074,-0.00115074,-0.00115074
-0.00000000,-0.00057798,0.00000000,0.00115596,0.00057798
0.00056340,-0.00058057,-0.00225359,0.00116114,34.48890305
0.00027311,0.00000000,-0.00109245,-0.00116114,34.38265610
-0.00000518,-0.00056848,0.00115769,-0.00002073,-1.47538757
-0.00026789,0.00053579,0.00000000,0.00004036,32.69632339
-0.00026144,0.00052289,0.00116797,0.00006110,-0.78599167
0.00028682,0.00001047,-0.00002094,-0.00002094,-34.57830811
0.00000000,0.00002084,-0.00117347,-0.00117347,-0.42788696
0.00000000,-0.00056675,0.00116826,0.00116826,-34.85431671
-0.00027958,0.00055916,0.00229178,0.00117345,-35.06210709
0.00000338,0.00056428,-0.00115564,0.00000000,0.00057782
0.00028210,0.00000000,-0.00225681,-0.00117000,-0.00004159
-0.00028466,-0.00056931,0.00113863,-0.00116652,-0.00116652
0.00000874,-0.00056844,-0.00003497,0.00117185,0.00058593
0.00029076,0.00058152,0.00000000,0.00116304,0.00000000
0.00000000,0.00000362,0.00000725,0.00000000,-0.00058243
0.00000000,-0.00057792,-0.00115584,0.00000000,0.00058510
-0.00029165,0.00000000,35.87196350,-0.00116661,0.00000000
-0.00029166,0.00000000,36.30603790,0.00116631,-0.00000009
0.00028124,-0.00112497,-34.57334137,0.00236119,0.00115278
0.00028167,0.00004867,1.13626099,-0.00117534,36.19928741
0.00000000,0.00116127,71.42390442,-0.00116127,35.82133865
0.00000000,-35.49175644,0.11148071,0.00000000,-35.59740829
